index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
1327,621f79e443b89009366ca721,2021-12-25T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for being such a wholesome community member: we appreciate your presence everywhere and for being so enthusiastic about Comms,8,5.0,5.0,5.0,,,,,False,False,False,False,acidlazzer#5796,divine_comedian#5493,innov8tor3#3988,osycross(🦎🦎)#5943,5.75,3.0
1358,621f79e443b89009366ca740,2021-12-25T23:00:00.000Z,ALOYSIOUS#3049,Mount Manu#3530,for being recurring contributors in the Communitas WG,8,5.0,8.0,5.0,,,,,False,False,False,False,tigeroid#2951,Vyvy-vi#5040,zhiwei#1356,liviade#1387,6.5,3.0
1019,621f79e443b89009366ca5e8,2021-12-18T23:00:00.000Z,Juankbell#7458,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3,1.0,0.0,0.0,,,,,False,False,True,True,tigeroid#2951,Vyvy-vi#5040,Usua◎ Silver#2618,Nuggan#5183,1.0,3.0
433,621f79e343b89009366ca340,2021-12-08T23:00:00.000Z,Vyvy-vi#5040,Tamarandom#9361,"for sharing so much thought, care and insight in today's Sprint retrospective. You all amaze me. 🌸 🤗",8,5.0,8.0,8.0,,,,,False,False,False,False,acidlazzer#5796,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,bear100#9085,7.25,3.0
89,621f79e343b89009366ca1c7,2021-12-01T23:00:00.000Z,Juankbell#7458,Zeptimus#3359,for creating and pushing the gravity grant,8,8.0,5.0,8.0,,,,,False,False,False,False,tigeroid#2951,Vyvy-vi#5040,Usua◎ Silver#2618,Nuggan#5183,7.25,3.0
1302,621f79e443b89009366ca708,2021-12-25T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for your contributions on Twitter,5,8.0,8.0,8.0,,621f79e343b89009366ca236,,,False,False,False,False,enti#1546,AmwFund#0979,zhiwei#1356,hanners717#2022,5.45,3.0
288,621f79e343b89009366ca2a5,2021-12-03T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for hosting Params Parties and debates,5,8.0,5.0,8.0,,,,,False,False,False,False,tigeroid#2951,Vyvy-vi#5040,Usua◎ Silver#2618,Nuggan#5183,6.5,3.0
1409,621f79e443b89009366ca773,2021-12-25T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for going to john’s house and meeting Bianca when she was there,3,3.0,,0.0,,,,,False,False,False,True,enti#1546,Vyvy-vi#5040,Sha#6179,bear100#9085,2.0,3.0
1410,621f79e443b89009366ca774,2021-12-25T23:00:00.000Z,ALOYSIOUS#3049,Mount Manu#3530,for having enriched our server with their participation in several WGs,8,5.0,8.0,8.0,,,,,False,False,False,False,tigeroid#2951,Vyvy-vi#5040,zhiwei#1356,liviade#1387,7.25,3.0
470,621f79e343b89009366ca376,2021-12-09T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,iviangita#3204,for participating in the discussion around the CV Proposals terms & conditions in the Legal WG sync,8,5.0,5.0,5.0,,,,,False,False,False,False,tigeroid#2951,divine_comedian#5493,Usua◎ Silver#2618,bear100#9085,5.75,3.0
274,621f79e343b89009366ca297,2021-12-03T23:00:00.000Z,GideonRo#3175,Mount Manu#3530,for articulating so beautifully the TEC onboarding experience,8,5.0,5.0,8.0,,,,,False,False,False,False,Mettodo#7010,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.5,3.0
1012,621f79e443b89009366ca5e1,2021-12-18T23:00:00.000Z,"sem(🌸,🐝)#0161",iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,0.0,,3.0,,,,,False,True,False,False,Mettodo#7010,divine_comedian#5493,Sha#6179,liviade#1387,1.33,3.0
1329,621f79e443b89009366ca723,2021-12-25T23:00:00.000Z,Nuggan#5183,Mount Manu#3530,for contributing so much to the Rewards System WG,0,3.0,,0.0,,,,,True,False,False,True,Mettodo#7010,bends#3537,Sha#6179,bear100#9085,1.0,3.0
922,621f79e443b89009366ca57c,2021-12-18T23:00:00.000Z,durgadas#9280,iviangita#3204,for being the spiritual guide sometimes,5,8.0,5.0,8.0,,,,,False,False,False,False,enti#1546,divine_comedian#5493,teaci#6108,Nuggan#5183,6.5,3.0
1361,621f79e443b89009366ca743,2021-12-25T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for being recurring contributors in the Communitas WG,5,5.0,8.0,5.0,,,,,False,False,False,False,acidlazzer#5796,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,bear100#9085,5.75,3.0
219,621f79e343b89009366ca260,2021-12-03T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for presenting great params during the Stewards debate call,8,5.0,5.0,5.0,,,,,False,False,False,False,tigeroid#2951,Vyvy-vi#5040,Usua◎ Silver#2618,Nuggan#5183,5.75,3.0
1286,621f79e443b89009366ca6f8,2021-12-25T23:00:00.000Z,lanski#3094,Mount Manu#3530,for the pleasure of meeting you guys in person during the EthCC in Paris (from Chuy),8,5.0,8.0,5.0,,,,,False,False,False,False,tigeroid#2951,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,osycross(🦎🦎)#5943,6.5,3.0
1290,621f79e443b89009366ca6fc,2021-12-25T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,"for all of your contributions (and for being the other Mexican in TEC, although now we’re a bunch!)",5,5.0,8.0,8.0,,,,,False,False,False,False,enti#1546,AmwFund#0979,zhiwei#1356,hanners717#2022,6.5,3.0
1007,621f79e443b89009366ca5dc,2021-12-18T23:00:00.000Z,Tamarandom#9361,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3,3.0,,0.0,,,,,False,False,False,True,missgene#7773,Griff 🔥AFK till Sept 15🔥#8888,Sha#6179,Nuggan#5183,2.0,3.0
48,621f79e343b89009366ca199,2021-11-30T23:00:00.000Z,chuygarcia.eth#6692,Sapote#7653,for introducing me to this community and project,5,5.0,8.0,5.0,,,,,False,False,False,False,acidlazzer#5796,divine_comedian#5493,innov8tor3#3988,osycross(🦎🦎)#5943,5.75,3.0
1294,621f79e443b89009366ca700,2021-12-25T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for your contributions towards these last Params Debates that we had,8,5.0,5.0,5.0,,,,,False,False,False,False,tigeroid#2951,Vyvy-vi#5040,Usua◎ Silver#2618,Nuggan#5183,5.75,3.0
1253,621f79e443b89009366ca6d7,2021-12-25T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for the amazing leadership that you exhibit day in and day out,5,8.0,,5.0,,621f79e443b89009366ca696,,,False,False,False,False,missgene#7773,Griff 🔥AFK till Sept 15🔥#8888,Sha#6179,Nuggan#5183,3.6,3.0
186,621f79e343b89009366ca23f,2021-12-03T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for managing the weirdness around the current proposal’s decision-making; for wrangling everybody around a common denominator of a discussion,8,5.0,,8.0,,,,,False,False,False,False,missgene#7773,Griff 🔥AFK till Sept 15🔥#8888,Sha#6179,Nuggan#5183,7.0,3.0
225,621f79e343b89009366ca266,2021-12-03T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for asking questions and participating in the Stewards debate call,5,5.0,8.0,5.0,,,,,False,False,False,False,acidlazzer#5796,divine_comedian#5493,innov8tor3#3988,osycross(🦎🦎)#5943,5.75,3.0
1334,621f79e443b89009366ca728,2021-12-25T23:00:00.000Z,ALOYSIOUS#3049,Mount Manu#3530,for contributing so much to the Rewards System WG,8,5.0,8.0,5.0,,,,,False,False,False,False,tigeroid#2951,Vyvy-vi#5040,zhiwei#1356,liviade#1387,6.5,3.0
1251,621f79e443b89009366ca6d5,2021-12-25T23:00:00.000Z,durgadas#9280,Mount Manu#3530,for their contributions towards T.E.A.M.,5,5.0,8.0,5.0,,,,,False,False,False,False,enti#1546,divine_comedian#5493,teaci#6108,Nuggan#5183,5.75,3.0
938,621f79e443b89009366ca58c,2021-12-18T23:00:00.000Z,Tamarandom#9361,iviangita#3204,for all of the leadership during this crucial time,5,8.0,,5.0,621f79e443b89009366ca559,,,,False,False,False,False,missgene#7773,Griff 🔥AFK till Sept 15🔥#8888,Sha#6179,Nuggan#5183,4.5,3.0
179,621f79e343b89009366ca238,2021-12-03T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for improving the TEC Casino Proposal,8,5.0,8.0,5.0,,,,,False,False,False,False,tigeroid#2951,Vyvy-vi#5040,Usua◎ Silver#2618,Nuggan#5183,6.5,3.0
177,621f79e343b89009366ca236,2021-12-03T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for their contributions on Twitter,5,8.0,8.0,8.0,,,,,False,False,False,False,enti#1546,AmwFund#0979,zhiwei#1356,hanners717#2022,7.25,3.0
1244,621f79e443b89009366ca6ce,2021-12-25T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for holding down the Steward fort,8,8.0,8.0,5.0,,621f79e443b89009366ca6b5,,,False,False,False,False,acidlazzer#5796,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,bear100#9085,5.45,3.0
250,621f79e343b89009366ca27f,2021-12-03T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for all the work in the Rewards WG,5,8.0,8.0,8.0,,,,,False,False,False,False,acidlazzer#5796,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,bear100#9085,7.25,3.0
284,621f79e343b89009366ca2a1,2021-12-03T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for getting us started in calling all quantifiers and for asking great questions,5,5.0,8.0,8.0,,,,,False,False,False,False,enti#1546,Vyvy-vi#5040,teaci#6108,hanners717#2022,6.5,3.0
413,621f79e343b89009366ca32b,2021-12-08T23:00:00.000Z,Juankbell#7458,Nuggan#5183,for taking over the screen sharing and being awesome co-host in todays param party!,8,5.0,8.0,8.0,,,,,False,False,False,False,tigeroid#2951,Vyvy-vi#5040,Usua◎ Silver#2618,Nuggan#5183,7.25,3.0
667,621f79e343b89009366ca469,2021-12-12T23:00:00.000Z,GideonRo#3175,MS#4235,"for the powerful collective brainstorming vibes that transpired on today's Communitas call. These recommendations and ideas are rocking, and I look forward to the brainstorming session around the new member journey when we set it .up 🎸",8,5.0,8.0,8.0,,,,,False,False,False,False,Mettodo#7010,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,7.25,3.0
1457,621f79e443b89009366ca7a3,2021-12-26T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for always showing up your best game at what you do,5,5.0,,8.0,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,Sha#6179,liviade#1387,6.0,3.0
1043,621f79e443b89009366ca600,2021-12-20T23:00:00.000Z,Paul Haas#7536,Tamarandom#9361,for the thought provoking ideas and perspectives on the Commons upgrade proposals. Invaluable contribution!,5,8.0,8.0,5.0,,,,,False,False,False,False,enti#1546,AmwFund#0979,teaci#6108,Nuggan#5183,6.5,3.0
670,621f79e343b89009366ca46c,2021-12-12T23:00:00.000Z,Juankbell#7458,MS#4235,"for the powerful collective brainstorming vibes that transpired on today's Communitas call. These recommendations and ideas are rocking, and I look forward to the brainstorming session around the new member journey when we set it .up 🎸",8,5.0,8.0,5.0,,,,,False,False,False,False,tigeroid#2951,Vyvy-vi#5040,Usua◎ Silver#2618,Nuggan#5183,6.5,3.0
548,621f79e343b89009366ca3ce,2021-12-11T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for their work on the Rewards WG,5,5.0,8.0,8.0,,,,,False,False,False,False,acidlazzer#5796,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,bear100#9085,6.5,3.0
1188,621f79e443b89009366ca696,2021-12-25T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for your endless leadership: a thousand (festive) thank yous from everyone at TEC!,5,8.0,,5.0,,,,,False,False,False,False,missgene#7773,Griff 🔥AFK till Sept 15🔥#8888,Sha#6179,Nuggan#5183,6.0,3.0
735,621f79e343b89009366ca4b8,2021-12-15T23:00:00.000Z,GideonRo#3175,ALOYSIOUS#3049,for amplifying the voice of our rad community as well as the voices of others within it.  I'm so grateful for the ways you show up here. Thank you for helping us tell our stories....It needs to be shared!!!! <:twitter:856236838410387476> <:twitter:856236838410387476> <:twitter:856236838410387476>,5,5.0,8.0,8.0,,,,,False,False,False,False,Mettodo#7010,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.5,3.0
860,621f79e443b89009366ca53e,2021-12-18T23:00:00.000Z,durgadas#9280,iviangita#3204,for all of their contributions in Comms,5,5.0,8.0,5.0,,,,,False,False,False,False,enti#1546,divine_comedian#5493,teaci#6108,Nuggan#5183,5.75,3.0
676,621f79e343b89009366ca472,2021-12-12T23:00:00.000Z,DecentralizeSDGs#7544,MS#4235,"for the powerful collective brainstorming vibes that transpired on today's Communitas call. These recommendations and ideas are rocking, and I look forward to the brainstorming session around the new member journey when we set it .up 🎸",8,8.0,8.0,5.0,,,,,False,False,False,False,acidlazzer#5796,AmwFund#0979,teaci#6108,bear100#9085,7.25,3.0
622,621f79e343b89009366ca418,2021-12-11T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for brainstorming solutions with Nate regarding Github,8,5.0,8.0,5.0,,,,,False,False,False,False,acidlazzer#5796,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,bear100#9085,6.5,3.0
568,621f79e343b89009366ca3e2,2021-12-11T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for being amazing Params Party hosts,5,5.0,,8.0,,,,,False,False,False,False,enti#1546,Vyvy-vi#5040,Sha#6179,bear100#9085,6.0,3.0
621,621f79e343b89009366ca417,2021-12-11T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for helping out with Hubspot,5,5.0,8.0,8.0,,,,,False,False,False,False,enti#1546,AmwFund#0979,zhiwei#1356,hanners717#2022,6.5,3.0
666,621f79e343b89009366ca468,2021-12-12T23:00:00.000Z,satchel#7393,Vyvy-vi#5040,for the really interesting and different persona on the personas the TEC onboarding should try to onboard better...,5,5.0,8.0,8.0,,,,,False,False,False,False,acidlazzer#5796,Griff 🔥AFK till Sept 15🔥#8888,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.5,3.0
1471,621f79e443b89009366ca7b1,2021-12-26T23:00:00.000Z,GideonRo#3175,MS#4235,for the collective thoughts  and energy that were shared on today's brainstorming. These points and ideas help bring deliverables and goals from ambiguous to powerful clarity.,5,5.0,8.0,8.0,,,,,False,False,False,False,Mettodo#7010,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.5,3.0
686,621f79e343b89009366ca47c,2021-12-13T23:00:00.000Z,Tamarandom#9361,liviade#1387,"for the incentive she gives to new ideas, for being supportive and having great questions and reflections about what she hears. Thanks for being so grounded and present 🌻",8,5.0,,5.0,,,,,False,False,False,False,missgene#7773,Griff 🔥AFK till Sept 15🔥#8888,Sha#6179,Nuggan#5183,6.0,3.0
1176,621f79e443b89009366ca68a,2021-12-25T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for your endless leadership of keeping all of us on track and for being tactful enough to know when to crack the whip and when to commend everyone on their contributions,5,5.0,,8.0,,,,,False,False,False,False,missgene#7773,Griff 🔥AFK till Sept 15🔥#8888,Sha#6179,Nuggan#5183,6.0,3.0
583,621f79e343b89009366ca3f1,2021-12-11T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for doing a great job on orientation calls,5,8.0,5.0,5.0,,,,,False,False,False,False,acidlazzer#5796,divine_comedian#5493,innov8tor3#3988,osycross(🦎🦎)#5943,5.75,3.0
851,621f79e443b89009366ca535,2021-12-18T23:00:00.000Z,Tamarandom#9361,iviangita#3204,for leading a lot of efforts around the debates and parameters and new proposals,8,5.0,,8.0,,,,,False,False,False,False,missgene#7773,Griff 🔥AFK till Sept 15🔥#8888,Sha#6179,Nuggan#5183,7.0,3.0
692,621f79e343b89009366ca48d,2021-12-13T23:00:00.000Z,Kojak#5611,nic#9212,"for editing the proposal for the omega initiative
!praise for adding useful feedback to improving the proposal 
!praise for volunteering to help in some areas of the initiative",5,5.0,,8.0,,,,,False,False,False,False,enti#1546,bends#3537,Sha#6179,liviade#1387,6.0,3.0
826,621f79e443b89009366ca51b,2021-12-16T23:00:00.000Z,Vyvy-vi#5040,nic#9212,for making all sorts of things possible within discord!,8,8.0,8.0,5.0,,,,,False,False,False,False,acidlazzer#5796,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,bear100#9085,7.25,3.0
617,621f79e343b89009366ca413,2021-12-11T23:00:00.000Z,liviade#1387,Mount Manu#3530,for continually teaching Nate stuff,5,5.0,5.0,8.0,,,,,False,False,False,False,missgene#7773,AmwFund#0979,teaci#6108,hanners717#2022,5.75,3.0
599,621f79e343b89009366ca401,2021-12-11T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for the TEC presentation he gave in Colombia,8,5.0,8.0,8.0,,,,,False,False,False,False,enti#1546,Vyvy-vi#5040,teaci#6108,hanners717#2022,7.25,3.0
748,621f79e343b89009366ca4cd,2021-12-15T23:00:00.000Z,Juankbell#7458,divine_comedian#5493,for championing proposals and getting them up on the forum!,5,8.0,5.0,8.0,,,,,False,False,False,False,tigeroid#2951,Vyvy-vi#5040,Usua◎ Silver#2618,Nuggan#5183,6.5,3.0
611,621f79e343b89009366ca40d,2021-12-11T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for keeping all the YouTube thumbnails updated,5,8.0,,5.0,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,Sha#6179,liviade#1387,6.0,3.0
1160,621f79e443b89009366ca67a,2021-12-22T23:00:00.000Z,acidlazzer#5796,Tamarandom#9361,for keeping the POAPs coming! Cool designs each time.,5,8.0,,8.0,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,Sha#6179,liviade#1387,7.0,3.0
1047,621f79e443b89009366ca604,2021-12-20T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,eduardovegap#0422,for leading new members to our discord this sprint! Thanks for spreading the word about the TEC!,8,5.0,5.0,5.0,,,,,False,False,False,False,tigeroid#2951,divine_comedian#5493,Usua◎ Silver#2618,bear100#9085,5.75,3.0
518,621f79e343b89009366ca3b0,2021-12-10T23:00:00.000Z,"sem(🌸,🐝)#0161",iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,0.0,,3.0,,,,,False,True,False,False,Mettodo#7010,divine_comedian#5493,Sha#6179,liviade#1387,1.33,3.0
967,621f79e443b89009366ca5a9,2021-12-18T23:00:00.000Z,r33pich33p#6906,iviangita#3204,for being such a great guide,8,5.0,5.0,5.0,,621f79e343b89009366ca478,,,False,False,False,False,Mettodo#7010,Vyvy-vi#5040,Usua◎ Silver#2618,osycross(🦎🦎)#5943,4.63,3.0
1059,621f79e443b89009366ca610,2021-12-20T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,liviade#1387,for debating their proposals in with depth and sharing their knowledge with the community,5,5.0,,8.0,,,,,False,False,False,False,enti#1546,Vyvy-vi#5040,Sha#6179,bear100#9085,6.0,3.0
515,621f79e343b89009366ca3ad,2021-12-10T23:00:00.000Z,Juankbell#7458,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3,1.0,0.0,0.0,,,,,False,False,True,True,tigeroid#2951,Vyvy-vi#5040,Usua◎ Silver#2618,Nuggan#5183,1.0,3.0
768,621f79e343b89009366ca4e1,2021-12-15T23:00:00.000Z,Vyvy-vi#5040,divine_comedian#5493,for joining the quantifier pool!,5,8.0,5.0,5.0,,,,,False,False,False,False,acidlazzer#5796,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,bear100#9085,5.75,3.0
1078,621f79e443b89009366ca626,2021-12-21T23:00:00.000Z,GideonRo#3175,MS#4235,for all of the meaningful thought and participation that took place on the last Communitas call. I really appreciate everyone helping to review the new member lifecycle structure and I cannot wait to brainstorm together 🔥 - the coolest ideas are going to come out of it.,5,5.0,8.0,8.0,,,,,False,False,False,False,Mettodo#7010,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.5,3.0
645,621f79e343b89009366ca42f,2021-12-11T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for attending our last Community Call,1,1.0,1.0,3.0,,,,,False,False,False,False,tigeroid#2951,divine_comedian#5493,Usua◎ Silver#2618,bear100#9085,1.5,2.0
26,621f79e343b89009366ca162,2021-11-29T23:00:00.000Z,acidlazzer#5796,chuygarcia.eth#6692,for attending the Comms WG weekly call <:TEC:835016327542210560>,1,1.0,,3.0,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,Sha#6179,liviade#1387,1.67,2.0
300,621f79e343b89009366ca2b1,2021-12-03T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for attending our Community Call,1,1.0,1.0,3.0,,,,,False,False,False,False,tigeroid#2951,divine_comedian#5493,Usua◎ Silver#2618,bear100#9085,1.5,2.0
1464,621f79e443b89009366ca7aa,2021-12-26T23:00:00.000Z,johnjonas#2307,Mount Manu#3530,for his Discord profile picture (because Edu loves sunsets and filmmaking),3,1.0,3.0,1.0,,,,,False,False,False,False,tigeroid#2951,divine_comedian#5493,zhiwei#1356,liviade#1387,2.0,2.0
697,621f79e343b89009366ca492,2021-12-14T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,chuygarcia.eth#6692,for attending yesterday's Comms call and being patient with your beloved host 😅 🫁,1,3.0,3.0,3.0,,,,,False,False,False,False,tigeroid#2951,divine_comedian#5493,Usua◎ Silver#2618,bear100#9085,2.5,2.0
