index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
285,6256d00b7d6ca6ad95bd614a,2022-03-14T23:00:00.000Z,Guy James#3266,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,3.0,,,,,,False,False,False,False,lee0007#8152,PhilH#1102,hanners717#2022,eduardovegap#0422,1.67,2.0
570,6256d00b7d6ca6ad95bd6267,2022-03-18T23:00:00.000Z,Leen#8610,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,1.0,1.0,,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,Usua◎ Silver#2618,eduardovegap#0422,1.67,2.0
292,6256d00b7d6ca6ad95bd6151,2022-03-14T23:00:00.000Z,xdamman#3734,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,1.0,3.0,1.0,,,,,False,False,False,False,pat.zip (TE Academy)#5266,PhilH#1102,kristofer#1475,liviade#1387,1.67,2.0
302,6256d00b7d6ca6ad95bd615b,2022-03-14T23:00:00.000Z,ygg_anderson#4998,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,3.0,3.0,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,kristofer#1475,liviade#1387,2.0,2.0
738,6256d00b7d6ca6ad95bd630f,2022-03-25T23:00:00.000Z,ygg_anderson#4998,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,3.0,1.0,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,kristofer#1475,liviade#1387,1.5,2.0
90,6256d00b7d6ca6ad95bd6087,2022-03-03T23:00:00.000Z,ALOYSIOUS#3049,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,1.0,3.0,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,kristofer#1475,osycross(🦎🦎)#5943,1.5,2.0
311,6256d00b7d6ca6ad95bd6164,2022-03-14T23:00:00.000Z,paul2#3057,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,1.0,3.0,,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,hanners717#2022,eduardovegap#0422,1.67,2.0
80,6256d00b7d6ca6ad95bd607d,2022-03-03T23:00:00.000Z,Juankbell#7458,Jeremy&TheGospelOfChange#8201,for pointing to the yearning of the open heart,1.0,3.0,1.0,,,,,,False,False,False,False,lee0007#8152,bends#3537,kristofer#1475,eduardovegap#0422,1.67,2.0
734,6256d00b7d6ca6ad95bd630b,2022-03-25T23:00:00.000Z,enti#1546,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,3.0,3.0,1.0,,,,,False,False,False,False,lee0007#8152,acidlazzer#5796,kristofer#1475,liviade#1387,2.0,2.0
731,6256d00b7d6ca6ad95bd6308,2022-03-25T23:00:00.000Z,Mount Manu#3530,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,1.0,1.0,1.0,,,,,False,False,False,False,pat.zip (TE Academy)#5266,PhilH#1102,kristofer#1475,liviade#1387,1.5,2.0
729,6256d00b7d6ca6ad95bd6306,2022-03-25T23:00:00.000Z,ALOYSIOUS#3049,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,1.0,3.0,,,,6256d00b7d6ca6ad95bd6087,False,False,False,False,Zeptimus#3359,PhilH#1102,kristofer#1475,osycross(🦎🦎)#5943,0.82,2.0
247,6256d00b7d6ca6ad95bd6124,2022-03-09T23:00:00.000Z,Juankbell#7458,Jeremy&TheGospelOfChange#8201,for leaning into the beginners mind and inquiring with the elder pioneers at the LS practice session,5.0,3.0,3.0,,,,,,False,False,False,False,lee0007#8152,bends#3537,kristofer#1475,eduardovegap#0422,3.67,2.0
322,6256d00b7d6ca6ad95bd616f,2022-03-14T23:00:00.000Z,Juankbell#7458,Leen#8610,for joining the practice session on LS today!!,1.0,3.0,3.0,,,,,,False,False,False,False,lee0007#8152,bends#3537,kristofer#1475,eduardovegap#0422,2.33,2.0
16,6256d00b7d6ca6ad95bd603d,2022-03-01T23:00:00.000Z,innov8tor3#3988,Juankbell#7458,for sharing this article.,3.0,3.0,1.0,3.0,,,,,False,False,False,False,pat.zip (TE Academy)#5266,PhilH#1102,kristofer#1475,liviade#1387,2.5,2.0
559,6256d00b7d6ca6ad95bd625c,2022-03-17T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,iviangita#3204,for joining the Legal WG sync call and the discussion around the funding proposal and some legal-related documents open for contributors,5.0,5.0,3.0,5.0,,,,,False,False,False,False,pat.zip (TE Academy)#5266,PhilH#1102,hanners717#2022,osycross(🦎🦎)#5943,4.5,2.0
686,6256d00b7d6ca6ad95bd62db,2022-03-23T23:00:00.000Z,boonjue.eth#7124,eduardovegap#0422,for their time and contributions during the Orientation call! Thanks for joining!,1.0,1.0,3.0,,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,kristofer#1475,eduardovegap#0422,1.67,2.0
148,6256d00b7d6ca6ad95bd60c1,2022-03-07T23:00:00.000Z,nic#9212,GideonRo#3175,"for their thoughtful comments on the \""The TEC and Its People\"" document.",3.0,5.0,5.0,,,,,,False,False,False,False,lee0007#8152,acidlazzer#5796,kristofer#1475,eduardovegap#0422,4.33,2.0
615,6256d00b7d6ca6ad95bd6294,2022-03-21T23:00:00.000Z,johnjonas#2307,chuygarcia.eth#6692,"for attending today's much needed Comms sync, thanks for contributing with your feedback around future decisions 🙂 <:TEC:835016327542210560>",1.0,3.0,3.0,3.0,,,,,False,False,False,False,Zeptimus#3359,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,2.5,2.0
449,6256d00b7d6ca6ad95bd61ee,2022-03-16T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for answering all of Zepti’s questions whenever he has them,3.0,5.0,3.0,,,,,,False,False,False,False,lee0007#8152,bends#3537,kristofer#1475,eduardovegap#0422,3.67,2.0
660,6256d00b7d6ca6ad95bd62c1,2022-03-22T23:00:00.000Z,Juankbell#7458,BiancaGadelha#2667,for all the work and intention of being in Gravity and spread the word,5.0,3.0,3.0,,,,,,False,False,False,False,lee0007#8152,bends#3537,kristofer#1475,eduardovegap#0422,3.67,2.0
658,6256d00b7d6ca6ad95bd62bf,2022-03-22T23:00:00.000Z,bends#3537,BiancaGadelha#2667,for all the work and intention of being in Gravity and spread the word,5.0,3.0,3.0,3.0,,,,,False,False,False,False,pat.zip (TE Academy)#5266,PhilH#1102,kristofer#1475,liviade#1387,3.5,2.0
618,6256d00b7d6ca6ad95bd6297,2022-03-21T23:00:00.000Z,Silverfonic#4121,chuygarcia.eth#6692,"for attending today's much needed Comms sync, thanks for contributing with your feedback around future decisions 🙂 <:TEC:835016327542210560>",1.0,1.0,3.0,,,,,,False,False,False,False,lee0007#8152,PhilH#1102,kristofer#1475,eduardovegap#0422,1.67,2.0
642,6256d00b7d6ca6ad95bd62af,2022-03-22T23:00:00.000Z,Juankbell#7458,Leen#8610,for joining yesterday’s practice session. Diving under the water line is not easy. It requires a ton of bravery. Thank you for being so open. 💚🌱,3.0,3.0,5.0,,,,6256d00b7d6ca6ad95bd629e,,False,False,False,False,lee0007#8152,bends#3537,kristofer#1475,eduardovegap#0422,2.17,2.0
423,6256d00b7d6ca6ad95bd61d4,2022-03-16T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for having done some Gravity training role position training with Heather,5.0,3.0,3.0,,,,,,False,False,False,False,lee0007#8152,bends#3537,kristofer#1475,eduardovegap#0422,3.67,2.0
49,6256d00b7d6ca6ad95bd605e,2022-03-02T23:00:00.000Z,metaverde#2503,Yonks#7762,for participation in the Gravity practice session this week (was 1 of my 1:1 breakouts),5.0,3.0,5.0,3.0,,,,,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,4.0,2.0
69,6256d00b7d6ca6ad95bd6072,2022-03-03T23:00:00.000Z,Yineisy Mota#1449,Jeremy&TheGospelOfChange#8201,for joining this week’s Liberating Structures Practice Group,1.0,3.0,3.0,3.0,,,,,False,False,False,False,Zeptimus#3359,bends#3537,kristofer#1475,osycross(🦎🦎)#5943,2.5,2.0
625,6256d00b7d6ca6ad95bd629e,2022-03-21T23:00:00.000Z,Juankbell#7458,Jeremy&TheGospelOfChange#8201,for his consistency in practicing with us,3.0,3.0,5.0,,,,,,False,False,False,False,lee0007#8152,bends#3537,kristofer#1475,eduardovegap#0422,3.67,2.0
95,6256d00b7d6ca6ad95bd608c,2022-03-03T23:00:00.000Z,Vyvy-vi#5040,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,3.0,1.0,,,,,,False,False,False,False,pat.zip (TE Academy)#5266,acidlazzer#5796,kristofer#1475,eduardovegap#0422,2.33,2.0
524,6256d00b7d6ca6ad95bd6239,2022-03-16T23:00:00.000Z,bustavo#8085,kristofer#1475,for joining the Rewards WG meeting of 17/3.,1.0,3.0,3.0,,,,,,False,False,False,False,Zeptimus#3359,bends#3537,kristofer#1475,eduardovegap#0422,2.33,2.0
616,6256d00b7d6ca6ad95bd6295,2022-03-21T23:00:00.000Z,Juankbell#7458,chuygarcia.eth#6692,"for attending today's much needed Comms sync, thanks for contributing with your feedback around future decisions 🙂 <:TEC:835016327542210560>",1.0,3.0,1.0,,,,,,False,False,False,False,lee0007#8152,bends#3537,kristofer#1475,eduardovegap#0422,1.67,2.0
626,6256d00b7d6ca6ad95bd629f,2022-03-21T23:00:00.000Z,streamerd#5565,Jeremy&TheGospelOfChange#8201,for joining the practice session,1.0,3.0,1.0,3.0,,,,6256d00b7d6ca6ad95bd6121,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,1.32,2.0
669,6256d00b7d6ca6ad95bd62ca,2022-03-22T23:00:00.000Z,divine_comedian#5493,Juankbell#7458,for having a vallenato in his background in today's call! 🙂,1.0,1.0,3.0,1.0,,,,,False,False,False,False,lee0007#8152,bends#3537,hanners717#2022,liviade#1387,1.5,2.0
636,6256d00b7d6ca6ad95bd62a9,2022-03-21T23:00:00.000Z,SatoriD#2945,nic#9212,"for joining me in a session and sharing his ideas with me on his vision for Imaginarium 🤩  and how we can create a culture that trusts the personal compass, and create space for us to collect knowledge collectively. So many pathways the TE library can go...so exciting",5.0,5.0,3.0,5.0,,,,,False,False,False,False,Zeptimus#3359,acidlazzer#5796,kristofer#1475,liviade#1387,4.5,2.0
474,6256d00b7d6ca6ad95bd6207,2022-03-16T23:00:00.000Z,Juankbell#7458,karmaticacid | AFK til Sept 12#1218,for being a great DJ in the stewards retro,3.0,1.0,3.0,,,,,,False,False,False,False,lee0007#8152,bends#3537,kristofer#1475,eduardovegap#0422,2.33,2.0
146,6256d00b7d6ca6ad95bd60bf,2022-03-06T23:00:00.000Z,durgadas#9280,nic#9212,"for sharing really great resources, I'm always learning from him",3.0,5.0,3.0,5.0,,,,,False,False,False,False,lee0007#8152,PhilH#1102,kristofer#1475,osycross(🦎🦎)#5943,4.0,2.0
628,6256d00b7d6ca6ad95bd62a1,2022-03-21T23:00:00.000Z,streamerd#5565,ALOYSIOUS#3049,for witnessing me while I verbally processed my emotions. Thank you for receiving me in my abundance and supporting me while I am navigating heartache and touch decisions.,5.0,5.0,5.0,3.0,,,,,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,4.5,2.0
503,6256d00b7d6ca6ad95bd6224,2022-03-16T23:00:00.000Z,graial#0787,Vyvy-vi#5040,for working on Praise,3.0,5.0,5.0,,,,,,False,False,False,False,lee0007#8152,bends#3537,kristofer#1475,eduardovegap#0422,4.33,2.0
527,6256d00b7d6ca6ad95bd623c,2022-03-16T23:00:00.000Z,liviade#1387,kristofer#1475,for joining the Rewards WG meeting of 17/3.,1.0,1.0,3.0,3.0,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,hanners717#2022,osycross(🦎🦎)#5943,2.0,2.0
71,6256d00b7d6ca6ad95bd6074,2022-03-03T23:00:00.000Z,Zeptimus#3359,Jeremy&TheGospelOfChange#8201,for joining this week’s Liberating Structures Practice Group,1.0,1.0,3.0,3.0,,,,,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,2.0,2.0
443,6256d00b7d6ca6ad95bd61e8,2022-03-16T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for teaching Mario Rozo a lot of things about our community and the tools that we’re using,3.0,5.0,5.0,,,,,,False,False,False,False,lee0007#8152,bends#3537,kristofer#1475,eduardovegap#0422,4.33,2.0
612,6256d00b7d6ca6ad95bd6291,2022-03-21T23:00:00.000Z,angieberry.eth#9822,chuygarcia.eth#6692,"for attending today's much needed Comms sync, thanks for contributing with your feedback around future decisions 🙂 <:TEC:835016327542210560>",1.0,1.0,3.0,,,,,,False,False,False,False,lee0007#8152,PhilH#1102,Usua◎ Silver#2618,eduardovegap#0422,1.67,2.0
529,6256d00b7d6ca6ad95bd623e,2022-03-16T23:00:00.000Z,Mike Brunt#0745,kristofer#1475,for joining the Rewards WG meeting of 17/3.,1.0,1.0,3.0,3.0,,,,,False,False,False,False,lee0007#8152,PhilH#1102,kristofer#1475,osycross(🦎🦎)#5943,2.0,2.0
70,6256d00b7d6ca6ad95bd6073,2022-03-03T23:00:00.000Z,Yonks#7762,Jeremy&TheGospelOfChange#8201,for joining this week’s Liberating Structures Practice Group,1.0,1.0,3.0,1.0,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,hanners717#2022,liviade#1387,1.5,2.0
68,6256d00b7d6ca6ad95bd6071,2022-03-03T23:00:00.000Z,ReForest#1211,Jeremy&TheGospelOfChange#8201,for joining this week’s Liberating Structures Practice Group,1.0,1.0,3.0,,,,,,False,False,False,False,lee0007#8152,PhilH#1102,hanners717#2022,eduardovegap#0422,1.67,2.0
532,6256d00b7d6ca6ad95bd6241,2022-03-16T23:00:00.000Z,Zeptimus#3359,kristofer#1475,for joining the Rewards WG meeting of 17/3.,1.0,3.0,1.0,3.0,,,,,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,2.0,2.0
631,6256d00b7d6ca6ad95bd62a4,2022-03-21T23:00:00.000Z,Zeptimus#3359,Jeremy&TheGospelOfChange#8201,for having the sensitivity to recognize when to stop recording the practice session,5.0,3.0,5.0,3.0,,,,,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,4.0,2.0
679,6256d00b7d6ca6ad95bd62d4,2022-03-23T23:00:00.000Z,no_planet_b | PST#6481,eduardovegap#0422,for their time and contributions during the Orientation call! Thanks for joining!,1.0,3.0,3.0,,,,,,False,False,False,False,Zeptimus#3359,bends#3537,kristofer#1475,eduardovegap#0422,2.33,2.0
531,6256d00b7d6ca6ad95bd6240,2022-03-16T23:00:00.000Z,Nebs#2035,kristofer#1475,for joining the Rewards WG meeting of 17/3.,1.0,1.0,1.0,3.0,,,,,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,1.5,2.0
566,6256d00b7d6ca6ad95bd6263,2022-03-18T23:00:00.000Z,mafer_cordovas#1034,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,0.0,1.0,,6256d00b7d6ca6ad95bd614d,,,,False,True,False,False,pat.zip (TE Academy)#5266,bends#3537,Usua◎ Silver#2618,eduardovegap#0422,0.33,1.0
112,6256d00b7d6ca6ad95bd609d,2022-03-03T23:00:00.000Z,acidlazzer#5796,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,0.0,0.0,,,,,,False,True,True,False,Zeptimus#3359,PhilH#1102,Usua◎ Silver#2618,eduardovegap#0422,0.33,1.0
569,6256d00b7d6ca6ad95bd6266,2022-03-18T23:00:00.000Z,Mert Ozd#6679,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,0.0,1.0,1.0,,,,,False,True,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,liviade#1387,0.75,1.0
299,6256d00b7d6ca6ad95bd6158,2022-03-14T23:00:00.000Z,MisterBoyfriend#7096,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,0.0,1.0,1.0,,,,,False,True,False,False,Zeptimus#3359,bends#3537,Usua◎ Silver#2618,liviade#1387,0.75,1.0
295,6256d00b7d6ca6ad95bd6154,2022-03-14T23:00:00.000Z,Mert Ozd#6679,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,0.0,1.0,1.0,,,,,False,True,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,liviade#1387,0.75,1.0
42,6256d00b7d6ca6ad95bd6057,2022-03-02T23:00:00.000Z,mafer_cordovas#1034,hanners717#2022,for ,0.0,1.0,0.0,,,,,,True,False,True,False,pat.zip (TE Academy)#5266,bends#3537,Usua◎ Silver#2618,eduardovegap#0422,0.33,1.0
98,6256d00b7d6ca6ad95bd608f,2022-03-03T23:00:00.000Z,Mert Ozd#6679,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,0.0,1.0,1.0,,,,,False,True,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,liviade#1387,0.75,1.0
291,6256d00b7d6ca6ad95bd6150,2022-03-14T23:00:00.000Z,T Wells#9070,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,0.0,1.0,,,,,,False,True,False,False,Zeptimus#3359,bends#3537,Usua◎ Silver#2618,eduardovegap#0422,0.67,1.0
288,6256d00b7d6ca6ad95bd614d,2022-03-14T23:00:00.000Z,mafer_cordovas#1034,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,0.0,1.0,,,,,,False,True,False,False,pat.zip (TE Academy)#5266,bends#3537,Usua◎ Silver#2618,eduardovegap#0422,0.5,1.0
235,6256d00b7d6ca6ad95bd6118,2022-03-09T23:00:00.000Z,Mert Ozd#6679,pat.zip (TE Academy)#5266,for ,0.0,1.0,0.0,0.0,,,,,True,False,True,True,lee0007#8152,bends#3537,Usua◎ Silver#2618,liviade#1387,0.25,1.0
464,6256d00b7d6ca6ad95bd61fd,2022-03-16T23:00:00.000Z,divine_comedian#5493,enti#1546,for ,0.0,1.0,0.0,0.0,,,,,True,False,True,True,lee0007#8152,bends#3537,hanners717#2022,liviade#1387,0.25,1.0
62,6256d00b7d6ca6ad95bd606b,2022-03-03T23:00:00.000Z,Mert Ozd#6679,SatoriD#2945,for ,0.0,1.0,0.0,0.0,,,,,True,False,True,True,lee0007#8152,bends#3537,Usua◎ Silver#2618,liviade#1387,0.25,1.0
310,6256d00b7d6ca6ad95bd6163,2022-03-14T23:00:00.000Z,Tamarandom#9361,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,0.0,1.0,0.0,,,,,False,True,False,True,Zeptimus#3359,bends#3537,Usua◎ Silver#2618,liviade#1387,0.5,1.0
577,6256d00b7d6ca6ad95bd626e,2022-03-18T23:00:00.000Z,heater#9765,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,0.0,0.0,,,,,,False,True,True,False,Zeptimus#3359,bends#3537,Usua◎ Silver#2618,eduardovegap#0422,0.33,1.0
643,6256d00b7d6ca6ad95bd62b0,2022-03-22T23:00:00.000Z,Zeptimus#3359,Leen#8610,for joining yesterday’s practice session. Diving under the water line is not easy. It requires a ton of bravery. Thank you for being so open. 💚🌱,3.0,3.0,3.0,3.0,,,,,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,3.0,0.0
297,6256d00b7d6ca6ad95bd6156,2022-03-14T23:00:00.000Z,Leen#8610,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,1.0,,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,Usua◎ Silver#2618,eduardovegap#0422,1.0,0.0
