index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
786,621f79e343b89009366c9d56,2021-11-12T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for showing up to the Community Call and sending some praise love to people in the community,1.0,3.0,5.0,3.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,3.0,4.0
1389,621f79e343b89009366c9ff3,2021-11-25T23:00:00.000Z,kristofer#1475,Zeptimus#3359,for PMing the reward wg and hosting the calls🙏,8.0,5.0,8.0,5.0,,,,,False,False,False,False,bends#3537,Mike Brunt#0745,Zeptimus#3359,shawn#7046,6.5,3.0
139,621f79e343b89009366c9ab6,2021-11-03T23:00:00.000Z,GideonRo#3175,chuygarcia.eth#6692,for our great 1-1 call,5.0,8.0,5.0,5.0,,,,,False,False,False,False,Usua◎ Silver#2618,AmwFund#0979,innov8tor3#3988,shawn#7046,5.75,3.0
636,621f79e343b89009366c9cbb,2021-11-10T23:00:00.000Z,Pythagorean#5361,Juankbell#7458,for his participation in the NVC book club today - We discussed about chapter #7! it was a real cool call 🙂,8.0,5.0,8.0,5.0,,,,,False,False,False,False,Usua◎ Silver#2618,AmwFund#0979,Parrachia#0450,enti#1546,6.5,3.0
1582,621f79e343b89009366ca0bf,2021-11-25T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for his awesome designs,8.0,5.0,5.0,8.0,621f79e343b89009366ca049,621f79e343b89009366c9b09,,621f79e343b89009366ca02c,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,hanners717#2022,osycross(🦎🦎)#5943,1.77,3.0
863,621f79e343b89009366c9da3,2021-11-12T23:00:00.000Z,Tixter | Ángel#2801,Mount Manu#3530,for taking time off their days and taking part in our praise ritual,3.0,0.0,1.0,3.0,621f79e343b89009366c9dc6,,621f79e343b89009366c9dc6,,False,True,False,False,Usua◎ Silver#2618,liviade#1387,divine_comedian#5493,osycross(🦎🦎)#5943,0.85,3.0
130,621f79e343b89009366c9aad,2021-11-03T23:00:00.000Z,Zeptimus#3359,divine_comedian#5493,for hosting param parties,5.0,8.0,5.0,8.0,,621f79e343b89009366c9a5a,621f79e343b89009366c9a5a,621f79e343b89009366c9a5a,False,False,False,False,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,1.77,3.0
890,621f79e343b89009366c9dbe,2021-11-12T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for attending our Community Call and being part of our Praise tradition,3.0,0.0,1.0,0.0,621f79e343b89009366c9d63,,,,False,True,False,True,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,0.33,3.0
1447,621f79e343b89009366ca02d,2021-11-25T23:00:00.000Z,alantv#0964,iviangita#3204,for the animation team,8.0,5.0,5.0,8.0,,,,,False,False,False,False,Usua◎ Silver#2618,GideonRo#3175,teaci#6108,osycross(🦎🦎)#5943,6.5,3.0
803,621f79e343b89009366c9d67,2021-11-12T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for their commitment in hosting Params Parties and their help with the new POAP organization,5.0,8.0,8.0,5.0,621f79e343b89009366c9d1d,,,621f79e343b89009366c9af9,False,False,False,False,lee0007#8152,GideonRo#3175,innov8tor3#3988,enti#1546,4.25,3.0
708,621f79e343b89009366c9d08,2021-11-12T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for all the design work he's been doing around POAPs: amazing job,5.0,5.0,8.0,8.0,621f79e343b89009366c9c97,621f79e343b89009366c9b09,,621f79e343b89009366c9c95,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,hanners717#2022,osycross(🦎🦎)#5943,2.45,3.0
716,621f79e343b89009366c9d10,2021-11-12T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for putting the role of active Gravitons in the sidebar in service of people so that they can have better access to Gravity support,5.0,8.0,8.0,5.0,,,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,6.5,3.0
898,621f79e343b89009366c9dc6,2021-11-12T23:00:00.000Z,Tixter | Ángel#2801,Mount Manu#3530,for attending our Community Call and being part of our Praise tradition,3.0,0.0,1.0,3.0,,,,,False,True,False,False,Usua◎ Silver#2618,liviade#1387,divine_comedian#5493,osycross(🦎🦎)#5943,1.75,3.0
1539,621f79e343b89009366ca094,2021-11-25T23:00:00.000Z,ZER8🧠#9093,Mount Manu#3530,for always being there and having Twitter on flick,,5.0,5.0,8.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,Mike Brunt#0745,Zeptimus#3359,osycross(🦎🦎)#5943,6.0,3.0
1222,621f79e343b89009366c9f4c,2021-11-22T23:00:00.000Z,ZER8🧠#9093,iviangita#3204,for taking on Twitter management,,8.0,5.0,8.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,Mike Brunt#0745,Zeptimus#3359,osycross(🦎🦎)#5943,7.0,3.0
1225,621f79e343b89009366c9f4f,2021-11-22T23:00:00.000Z,eduardovegap#0422,iviangita#3204,for having their cameras on during the last Community Call,1.0,1.0,0.0,3.0,,,,,False,False,True,False,lee0007#8152,GideonRo#3175,Parrachia#0450,Vyvy-vi#5040,1.25,3.0
157,621f79e343b89009366c9ac8,2021-11-03T23:00:00.000Z,acidlazzer#5796,ZER8🧠#9093,"for for his amazing designs, your designs are really great and trend resistent",8.0,8.0,8.0,5.0,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,hanners717#2022,osycross(🦎🦎)#5943,7.25,3.0
1537,621f79e343b89009366ca092,2021-11-25T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for being involved in the new Discord experience,8.0,5.0,8.0,5.0,,,621f79e343b89009366c9e9e,621f79e343b89009366c9f99,False,False,False,False,Usua◎ Silver#2618,GideonRo#3175,innov8tor3#3988,shawn#7046,3.58,3.0
167,621f79e343b89009366c9ad2,2021-11-03T23:00:00.000Z,bends#3537,ZER8🧠#9093,for being incredible members of the TEC,0.0,3.0,0.0,0.0,,,,,True,False,True,True,lee0007#8152,GideonRo#3175,Parrachia#0450,enti#1546,0.75,3.0
168,621f79e343b89009366c9ad3,2021-11-03T23:00:00.000Z,Mount Manu#3530,ZER8🧠#9093,for being or spiritual leaders and guides,5.0,5.0,8.0,8.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,AmwFund#0979,teaci#6108,PhilH#1102,6.5,3.0
774,621f79e343b89009366c9d4a,2021-11-12T23:00:00.000Z,miguelb#5176,Mount Manu#3530,for listening to 2 of Mount Manu's songs to see if he can produce some tracks for him to ride on,3.0,1.0,0.0,3.0,,,,,False,False,True,False,Mount Manu#3530,liviade#1387,Parrachia#0450,enti#1546,1.75,3.0
449,621f79e343b89009366c9bf6,2021-11-05T23:00:00.000Z,Juankbell#7458,bfa#7705,"for their contributions, leadership and for being so welcoming always.",5.0,8.0,5.0,5.0,,,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,5.75,3.0
986,621f79e343b89009366c9e4f,2021-11-17T23:00:00.000Z,Juankbell#7458,liviade#1387,"for offering to host soft gov, for listening to my gravity presentation before hand and being so supportive!",5.0,8.0,5.0,8.0,,,621f79e343b89009366c9e19,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,5.38,3.0
1565,621f79e343b89009366ca0ae,2021-11-25T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for an organized and structured draft process,5.0,5.0,8.0,8.0,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,hanners717#2022,osycross(🦎🦎)#5943,6.5,3.0
1486,621f79e343b89009366ca054,2021-11-25T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,iviangita#3204,for the last Params Party that he hosted,5.0,8.0,8.0,8.0,621f79e343b89009366ca009,,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Tamarandom#9361,6.13,3.0
404,621f79e343b89009366c9bc9,2021-11-04T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,"for being our spiritual leaders, and guides",5.0,5.0,5.0,8.0,621f79e343b89009366c9ad3,621f79e343b89009366c9ad3,,621f79e343b89009366c9ad3,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,AmwFund#0979,teaci#6108,PhilH#1102,1.7,3.0
1549,621f79e343b89009366ca09e,2021-11-25T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for getting so many calls recorded,5.0,5.0,8.0,5.0,,,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,5.75,3.0
959,621f79e343b89009366c9e34,2021-11-16T23:00:00.000Z,sidcode#1729,Tamarandom#9361,for sharing the recording of Griff's Params Party on Gitcoin and making it available on Youtube for everyone to watch.,5.0,8.0,5.0,5.0,,,,,False,False,False,False,Mount Manu#3530,GideonRo#3175,Parrachia#0450,enti#1546,5.75,3.0
207,621f79e343b89009366c9b04,2021-11-04T23:00:00.000Z,Juankbell#7458,iviangita#3204,for being Durgadas’ friend all this time,3.0,3.0,1.0,0.0,,,,,False,False,False,True,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,1.75,3.0
274,621f79e343b89009366c9b47,2021-11-04T23:00:00.000Z,Tamarandom#9361,iviangita#3204,for her initiative in making the steward POAPs,8.0,8.0,8.0,5.0,,,,,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,7.25,3.0
950,621f79e343b89009366c9e2b,2021-11-16T23:00:00.000Z,durgadas#9280,sidcode#1729,for a community,3.0,0.0,0.0,0.0,,,,,False,True,True,True,Usua◎ Silver#2618,missgene#7773,divine_comedian#5493,Vyvy-vi#5040,0.75,3.0
388,621f79e343b89009366c9bb9,2021-11-04T23:00:00.000Z,ZER8🧠#9093,Mount Manu#3530,for all their work in Transparency,,8.0,5.0,8.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,Mike Brunt#0745,Zeptimus#3359,osycross(🦎🦎)#5943,7.0,3.0
949,621f79e343b89009366c9e2a,2021-11-16T23:00:00.000Z,eduardovegap#0422,sidcode#1729,for a community,0.0,1.0,0.0,3.0,,,,,True,False,True,False,lee0007#8152,GideonRo#3175,Parrachia#0450,Vyvy-vi#5040,1.0,3.0
741,621f79e343b89009366c9d29,2021-11-12T23:00:00.000Z,David (please DYOR...)#4116,Vyvy-vi#5040,for opening a bridge for Param Parties over at GitcoinDAO,8.0,8.0,5.0,8.0,,,,,False,False,False,False,Usua◎ Silver#2618,AmwFund#0979,Parrachia#0450,osycross(🦎🦎)#5943,7.25,3.0
779,621f79e343b89009366c9d4f,2021-11-12T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for hosting Params Parties,5.0,5.0,8.0,5.0,621f79e343b89009366c9cf9,621f79e343b89009366c9b59,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Tamarandom#9361,3.5,3.0
747,621f79e343b89009366c9d2f,2021-11-12T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for hosting Params Parties,5.0,5.0,8.0,5.0,621f79e343b89009366c9cf9,621f79e343b89009366c9b59,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Tamarandom#9361,3.5,3.0
329,621f79e343b89009366c9b7e,2021-11-04T23:00:00.000Z,Juankbell#7458,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,3.0,0.0,0.0,,,,,False,False,True,True,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,1.5,3.0
919,621f79e343b89009366c9e0c,2021-11-15T23:00:00.000Z,Zeptimus#3359,chuygarcia.eth#6692,for attending a very constructive Comms WG call <:TEC:835016327542210560>,3.0,3.0,1.0,0.0,,,,,False,False,False,True,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,1.75,3.0
1121,621f79e343b89009366c9ee6,2021-11-21T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for tracking the Params Parties and making sure everyone gets a nice cool POAP,5.0,8.0,8.0,8.0,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,hanners717#2022,osycross(🦎🦎)#5943,7.25,3.0
1414,621f79e343b89009366ca00c,2021-11-25T23:00:00.000Z,Juankbell#7458,iviangita#3204,for the collaboration effort around extending Params Party dates,8.0,5.0,5.0,8.0,,,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,6.5,3.0
1102,621f79e343b89009366c9ed3,2021-11-21T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for all the behind-the-scenes work they do as Stewards,5.0,8.0,8.0,5.0,,,,,False,False,False,False,bends#3537,AmwFund#0979,teaci#6108,Vyvy-vi#5040,6.5,3.0
325,621f79e343b89009366c9b7a,2021-11-04T23:00:00.000Z,Tamarandom#9361,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,3.0,1.0,0.0,,,,,True,False,False,True,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,1.0,3.0
752,621f79e343b89009366c9d34,2021-11-12T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for hosting Params Parties,5.0,5.0,8.0,5.0,621f79e343b89009366c9cf9,621f79e343b89009366c9b59,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Tamarandom#9361,3.5,3.0
323,621f79e343b89009366c9b78,2021-11-04T23:00:00.000Z,Zeptimus#3359,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,0.0,3.0,0.0,,,,,True,True,False,True,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,0.75,3.0
1418,621f79e343b89009366ca010,2021-11-25T23:00:00.000Z,natesuits#4789,iviangita#3204,for the collaboration effort around extending Params Party dates,5.0,5.0,5.0,8.0,,,,,False,False,False,False,bends#3537,AmwFund#0979,teaci#6108,Vyvy-vi#5040,5.75,3.0
1093,621f79e343b89009366c9eca,2021-11-21T23:00:00.000Z,durgadas#9280,Mount Manu#3530,for being so active in the Communitas WG: it’s turning into such a strong and effective WG and it’s all thanks to you,8.0,8.0,8.0,5.0,,,,,False,False,False,False,Usua◎ Silver#2618,missgene#7773,divine_comedian#5493,Vyvy-vi#5040,7.25,3.0
1349,621f79e343b89009366c9fcb,2021-11-24T23:00:00.000Z,acidlazzer#5796,karmaticacid | AFK til Sept 12#1218,for keeping track of all the param party attendees and organizing poaps,5.0,8.0,8.0,8.0,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,hanners717#2022,osycross(🦎🦎)#5943,7.25,3.0
927,621f79e343b89009366c9e14,2021-11-15T23:00:00.000Z,Juankbell#7458,Jolie_Ze#0295,for subbing for Livia in soft gov and bringing us closer together,5.0,8.0,5.0,5.0,,,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,5.75,3.0
49,621f79e343b89009366c9a5a,2021-11-02T23:00:00.000Z,Zeptimus#3359,jon.s#3107,for hosting a params party with a noob like me 🙂,5.0,8.0,5.0,8.0,,,,,False,False,False,False,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,6.5,3.0
18,621f79e343b89009366c9a3b,2021-11-01T23:00:00.000Z,onur#1099,chuygarcia.eth#6692,for attending todays,0.0,0.0,1.0,3.0,,,,621f79e343b89009366c9a4b,True,True,False,False,lee0007#8152,Mike Brunt#0745,Zeptimus#3359,osycross(🦎🦎)#5943,0.33,3.0
5,621f79e343b89009366c9a2e,2021-11-01T23:00:00.000Z,David (please DYOR...)#4116,chuygarcia.eth#6692,for attending todays,1.0,0.0,0.0,3.0,621f79e343b89009366c9a3e,,,621f79e343b89009366c9a3e,False,True,True,False,Usua◎ Silver#2618,AmwFund#0979,Parrachia#0450,osycross(🦎🦎)#5943,0.1,3.0
1639,621f79e343b89009366ca0f8,2021-11-26T23:00:00.000Z,Zeptimus#3359,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past 2 weeks. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,0.0,3.0,0.0,,,,,True,True,False,True,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,0.75,3.0
1043,621f79e343b89009366c9e90,2021-11-18T23:00:00.000Z,Pronoia🐙🦘#2154,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼☺️,,1.0,3.0,0.0,,,,,False,False,False,True,Griff 🔥AFK till Sept 15🔥#8888,liviade#1387,teaci#6108,PhilH#1102,1.33,3.0
1431,621f79e343b89009366ca01d,2021-11-25T23:00:00.000Z,Juankbell#7458,iviangita#3204,for being so grounding when conflicts arise,8.0,8.0,8.0,5.0,,,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,7.25,3.0
935,621f79e343b89009366c9e1c,2021-11-16T23:00:00.000Z,divine#9879,Juankbell#7458,for his enthusiasm on contributing to our community!,5.0,5.0,8.0,5.0,,,,,False,False,False,False,Mount Manu#3530,GideonRo#3175,innov8tor3#3988,PhilH#1102,5.75,3.0
1337,621f79e343b89009366c9fbf,2021-11-24T23:00:00.000Z,natesuits#4789,ZER8🧠#9093,"for being amazing leaders! 

!praise for being incredibly helpful and demonstrating incredible leadership in the Comms

!praise  

!praise @Mount Manu 

!praise @David (please DYOR...) for being the man😎 

!praise @John V for being amazing people",5.0,5.0,8.0,5.0,,,,,False,False,False,False,bends#3537,AmwFund#0979,teaci#6108,Vyvy-vi#5040,5.75,3.0
652,621f79e343b89009366c9cd0,2021-11-11T23:00:00.000Z,Tamarandom#9361,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,3.0,1.0,0.0,,,,,True,False,False,True,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,1.0,3.0
932,621f79e343b89009366c9e19,2021-11-15T23:00:00.000Z,Juankbell#7458,liviade#1387,for facilitating the soft gov call today and for offering support to the graviton training session!!,5.0,8.0,5.0,8.0,,621f79e343b89009366c9e14,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,4.7,3.0
831,621f79e343b89009366c9d83,2021-11-12T23:00:00.000Z,Tixter | Ángel#2801,Mount Manu#3530,for being new and making it to the Community call on Thursday,3.0,0.0,1.0,3.0,,,,621f79e343b89009366c9dc6,False,True,False,False,Usua◎ Silver#2618,liviade#1387,divine_comedian#5493,osycross(🦎🦎)#5943,1.07,3.0
1604,621f79e343b89009366ca0d5,2021-11-25T23:00:00.000Z,solsista#5370,Mount Manu#3530,for providing so much value as Stewards of our community,5.0,8.0,8.0,5.0,,621f79e343b89009366c9ed4,,621f79e343b89009366c9ed4,False,False,False,False,lee0007#8152,liviade#1387,hanners717#2022,enti#1546,3.58,3.0
298,621f79e343b89009366c9b5f,2021-11-04T23:00:00.000Z,acidlazzer#5796,iviangita#3204,for attending the TEC Community Call 56 <:TEC:835016327542210560> https://youtu.be/9LcUA_5peZo,3.0,5.0,5.0,3.0,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,hanners717#2022,osycross(🦎🦎)#5943,4.0,2.0
939,621f79e343b89009366c9e20,2021-11-16T23:00:00.000Z,luigy 𝗹𝗲𝗺𝗼𝗻#1337,chuygarcia.eth#6692,for attending the Symmetric params party <:TEC:835016327542210560> <:Symmetric_Logo:859147200150765578>,1.0,1.0,1.0,3.0,,,,,False,False,False,False,lee0007#8152,AmwFund#0979,Parrachia#0450,enti#1546,1.5,2.0
361,621f79e343b89009366c9b9e,2021-11-04T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for helping Gideon find his way around the TEC Scouts,3.0,5.0,5.0,3.0,,,,,False,False,False,False,bends#3537,AmwFund#0979,teaci#6108,Vyvy-vi#5040,4.0,2.0
926,621f79e343b89009366c9e13,2021-11-15T23:00:00.000Z,angieberry.eth#9822,chuygarcia.eth#6692,for attending a very constructive Comms WG call <:TEC:835016327542210560>,3.0,1.0,1.0,1.0,,,,,False,False,False,False,bends#3537,AmwFund#0979,teaci#6108,Vyvy-vi#5040,1.5,2.0
1245,621f79e343b89009366c9f63,2021-11-22T23:00:00.000Z,"russlive215 (🧙🏾, 🧙🏾)︱40ACRES#8460",iviangita#3204,for sharing some servers with Ryeder and some positive energy,5.0,3.0,3.0,5.0,,,,,False,False,False,False,Mount Manu#3530,liviade#1387,Zeptimus#3359,osycross(🦎🦎)#5943,4.0,2.0
301,621f79e343b89009366c9b62,2021-11-04T23:00:00.000Z,bfa#7705,iviangita#3204,for attending the TEC Community Call 56 <:TEC:835016327542210560> https://youtu.be/9LcUA_5peZo,3.0,3.0,1.0,1.0,,,,,False,False,False,False,Maxwe11#7157,GideonRo#3175,divine_comedian#5493,enti#1546,2.0,2.0
577,621f79e343b89009366c9c7d,2021-11-10T23:00:00.000Z,Zeptimus#3359,kristofer#1475,for attending the Rewards System upgrade call!,3.0,1.0,3.0,1.0,,,,,False,False,False,False,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,2.0,2.0
300,621f79e343b89009366c9b61,2021-11-04T23:00:00.000Z,bends#3537,iviangita#3204,for attending the TEC Community Call 56 <:TEC:835016327542210560> https://youtu.be/9LcUA_5peZo,1.0,1.0,3.0,1.0,,,,,False,False,False,False,lee0007#8152,GideonRo#3175,Parrachia#0450,enti#1546,1.5,2.0
310,621f79e343b89009366c9b6b,2021-11-04T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,iviangita#3204,for attending the TEC Community Call 56 <:TEC:835016327542210560> https://youtu.be/9LcUA_5peZo,1.0,3.0,1.0,1.0,,,,,False,False,False,False,lee0007#8152,GideonRo#3175,innov8tor3#3988,enti#1546,1.5,2.0
319,621f79e343b89009366c9b74,2021-11-04T23:00:00.000Z,Vyvy-vi#5040,iviangita#3204,for attending the TEC Community Call 56 <:TEC:835016327542210560> https://youtu.be/9LcUA_5peZo,1.0,3.0,3.0,1.0,,,,,False,False,False,False,Usua◎ Silver#2618,GideonRo#3175,innov8tor3#3988,shawn#7046,2.0,2.0
936,621f79e343b89009366c9e1d,2021-11-16T23:00:00.000Z,Juankbell#7458,divine#9879,for taking the time to do some hand holding as I am getting up to speed,5.0,5.0,3.0,5.0,,,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,4.5,2.0
303,621f79e343b89009366c9b64,2021-11-04T23:00:00.000Z,chuygarcia.eth#6692,iviangita#3204,for attending the TEC Community Call 56 <:TEC:835016327542210560> https://youtu.be/9LcUA_5peZo,3.0,3.0,1.0,1.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,2.0,2.0
