index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
56,6256d00b7d6ca6ad95bd5b05,2022-02-03T23:00:00.000Z,MS#4235,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,3.0,1.0,1.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,enti#1546,tigeroid#2951,1.5,2.0
1199,6256d00b7d6ca6ad95bd5f7c,2022-02-25T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for attending our last Community Call event,,3.0,1.0,1.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,Nuggan#5183,EFRA#7972,1.67,2.0
94,6256d00b7d6ca6ad95bd5b2b,2022-02-06T23:00:00.000Z,mrtdlgc 🐝#4912,lEscanore#7764,for joining the translation T.E.A.M meeting,3.0,5.0,3.0,,,,,,False,False,False,False,eduardovegap#0422,lee0007#8152,enti#1546,Tamarandom#9361,3.67,2.0
93,6256d00b7d6ca6ad95bd5b2a,2022-02-06T23:00:00.000Z,Mount Manu#3530,lEscanore#7764,for joining the translation T.E.A.M meeting,3.0,1.0,3.0,1.0,,,,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,AmwFund#0979,2.0,2.0
742,6256d00b7d6ca6ad95bd5db3,2022-02-12T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for joining the Stewards Council and participating in the discussion,3.0,,5.0,5.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,4.33,2.0
591,6256d00b7d6ca6ad95bd5d1c,2022-02-09T23:00:00.000Z,heyitsDB#0852,liviade#1387,for joining soft gov this week!,,1.0,3.0,1.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,enti#1546,innov8tor3#3988,1.67,2.0
723,6256d00b7d6ca6ad95bd5da0,2022-02-12T23:00:00.000Z,liviade#1387,Mount Manu#3530,"for your openness, for always saying what you think, for being so welcoming, and for rewarding an open culture",1.0,,3.0,,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,2.0,2.0
1264,6256d00b7d6ca6ad95bd5fbd,2022-02-25T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for being welcoming in the Orientation call last week,3.0,3.0,3.0,5.0,,,,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,AmwFund#0979,3.5,2.0
274,6256d00b7d6ca6ad95bd5bdf,2022-02-08T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for welcoming ManuelMaccou into the community as a new member,5.0,3.0,3.0,,,,,,False,False,False,False,bear100#9085,missgene#7773,acidlazzer#5796,Tamarandom#9361,3.67,2.0
589,6256d00b7d6ca6ad95bd5d1a,2022-02-09T23:00:00.000Z,eduardovegap#0422,liviade#1387,for joining soft gov this week!,3.0,1.0,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,Nuggan#5183,tigeroid#2951,1.5,2.0
273,6256d00b7d6ca6ad95bd5bde,2022-02-08T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for welcoming ManuelMaccou into the community as a new member,5.0,3.0,3.0,5.0,,,,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,AmwFund#0979,4.0,2.0
768,6256d00b7d6ca6ad95bd5dcd,2022-02-12T23:00:00.000Z,durgadas#9280,Mount Manu#3530,for managing lots of different situations with tact and skill,5.0,5.0,5.0,3.0,,,,,False,False,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,4.5,2.0
245,6256d00b7d6ca6ad95bd5bc2,2022-02-08T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for attending the animation & video production meeting,3.0,3.0,5.0,,,,,,False,False,False,False,bear100#9085,missgene#7773,acidlazzer#5796,Tamarandom#9361,3.67,2.0
524,6256d00b7d6ca6ad95bd5cd9,2022-02-09T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for always being acidlazzer’s sensei,5.0,3.0,5.0,,,,,,False,False,False,False,bear100#9085,missgene#7773,acidlazzer#5796,Tamarandom#9361,4.33,2.0
17,6256d00b7d6ca6ad95bd5ade,2022-01-31T23:00:00.000Z,Zeptimus#3359,chuygarcia.eth#6692,for attending this week's Comms TEAM DAO sync <:TEC:835016327542210560>,1.0,,3.0,1.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,1.67,2.0
211,6256d00b7d6ca6ad95bd5ba0,2022-02-08T23:00:00.000Z,Liam ¬ LTF#1024,Mount Manu#3530,for always looking good in a suit,3.0,,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,divine_comedian#5493,EFRA#7972,1.67,2.0
541,6256d00b7d6ca6ad95bd5cea,2022-02-09T23:00:00.000Z,johnjonas#2307,Mount Manu#3530,for attending our Community Call last week,3.0,1.0,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,divine_comedian#5493,AmwFund#0979,1.5,2.0
190,6256d00b7d6ca6ad95bd5b8b,2022-02-08T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for the parameter debates,3.0,,3.0,5.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,3.67,2.0
89,6256d00b7d6ca6ad95bd5b26,2022-02-06T23:00:00.000Z,Ratio13#0578,acidlazzer#5796,for joining the Animation TEAM weekly sync and discuss about the Comms TEAM DAO funding proposal,,1.0,3.0,,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,divine_comedian#5493,Tamarandom#9361,2.0,2.0
1380,6256d00b7d6ca6ad95bd6031,2022-02-27T23:00:00.000Z,kristofer#1475,enti#1546,for participating in a productive SC params call!,,3.0,5.0,,,,,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,acidlazzer#5796,Tamarandom#9361,4.0,2.0
1176,6256d00b7d6ca6ad95bd5f65,2022-02-25T23:00:00.000Z,liviade#1387,Mount Manu#3530,for attending ETHDenver,3.0,,5.0,,,,6256d00b7d6ca6ad95bd5f40,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,1.75,2.0
1201,6256d00b7d6ca6ad95bd5f7e,2022-02-25T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for attending our last Community Call event,3.0,1.0,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,Nuggan#5183,tigeroid#2951,1.5,2.0
195,6256d00b7d6ca6ad95bd5b90,2022-02-08T23:00:00.000Z,liviade#1387,Mount Manu#3530,for helping Sidcode understand how the system works and where it’s going,5.0,,3.0,,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,4.0,2.0
963,6256d00b7d6ca6ad95bd5e90,2022-02-19T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for attending our last Comms call,1.0,,3.0,1.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,1.67,2.0
1281,6256d00b7d6ca6ad95bd5fce,2022-02-25T23:00:00.000Z,streamerd#5565,Mount Manu#3530,for your continuous involvement in the TEC,,5.0,3.0,,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,divine_comedian#5493,Tamarandom#9361,4.0,2.0
620,6256d00b7d6ca6ad95bd5d39,2022-02-10T23:00:00.000Z,Ekeneodigwe#1502,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,3.0,1.0,1.0,,,,,False,False,False,False,GideonRo#3175,missgene#7773,enti#1546,AmwFund#0979,2.0,2.0
424,6256d00b7d6ca6ad95bd5c75,2022-02-08T23:00:00.000Z,chuygarcia.eth#6692,Mert Ozd#6679,for giving me the one of the best powers 😄,5.0,3.0,5.0,,,,,,False,False,False,False,bear100#9085,missgene#7773,acidlazzer#5796,Tamarandom#9361,4.33,2.0
1013,6256d00b7d6ca6ad95bd5ec2,2022-02-20T23:00:00.000Z,Gaian#8075,acidlazzer#5796,for joining the twitter planning weekly sync and support with some ideas and drafts,,3.0,5.0,5.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,acidlazzer#5796,EFRA#7972,4.33,2.0
1014,6256d00b7d6ca6ad95bd5ec3,2022-02-20T23:00:00.000Z,MarioRozo#3294,acidlazzer#5796,for joining the twitter planning weekly sync and support with some ideas and drafts,,3.0,5.0,3.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,acidlazzer#5796,tigeroid#2951,3.67,2.0
801,6256d00b7d6ca6ad95bd5dee,2022-02-14T23:00:00.000Z,Zeptimus#3359,chuygarcia.eth#6692,for attending a quick but productive Comms sync call <:TEC:835016327542210560>,1.0,,3.0,1.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,1.67,2.0
79,6256d00b7d6ca6ad95bd5b1c,2022-02-06T23:00:00.000Z,Zeptimus#3359,Zeptimus#3359,for joining transparency call update documentation share feedback on dune and weekly hours 😄,5.0,,3.0,5.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,4.33,2.0
1020,6256d00b7d6ca6ad95bd5ec9,2022-02-20T23:00:00.000Z,fysp#5040,acidlazzer#5796,for joining the animation weekly sync,3.0,,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,innov8tor3#3988,1.67,2.0
681,6256d00b7d6ca6ad95bd5d76,2022-02-12T23:00:00.000Z,usamaahmed#9991,Mount Manu#3530,for joining our last Orientation call and for being new members of our community!,3.0,1.0,1.0,,,,,,False,False,False,False,bear100#9085,lee0007#8152,enti#1546,Tamarandom#9361,1.67,2.0
656,6256d00b7d6ca6ad95bd5d5d,2022-02-12T23:00:00.000Z,bustavo#8085,Mount Manu#3530,for being very helpful in Comms,3.0,3.0,5.0,,,,,,False,False,False,False,GideonRo#3175,liviade#1387,divine_comedian#5493,Tamarandom#9361,3.67,2.0
411,6256d00b7d6ca6ad95bd5c68,2022-02-08T23:00:00.000Z,durgadas#9280,Mount Manu#3530,"for always sharing interesting philosophical points about life, culture, and ethics",5.0,3.0,5.0,5.0,,,,,False,False,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,4.5,2.0
406,6256d00b7d6ca6ad95bd5c63,2022-02-08T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for being a wizard,,5.0,3.0,5.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,Nuggan#5183,tigeroid#2951,4.33,2.0
1027,6256d00b7d6ca6ad95bd5ed0,2022-02-21T23:00:00.000Z,MarioRozo#3294,Juankbell#7458,"for engaging, learning and participating in the TEC! Welcome brother!",,3.0,5.0,5.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,acidlazzer#5796,tigeroid#2951,4.33,2.0
799,6256d00b7d6ca6ad95bd5dec,2022-02-14T23:00:00.000Z,johnjonas#2307,chuygarcia.eth#6692,for attending a quick but productive Comms sync call <:TEC:835016327542210560>,3.0,1.0,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,divine_comedian#5493,AmwFund#0979,1.5,2.0
798,6256d00b7d6ca6ad95bd5deb,2022-02-14T23:00:00.000Z,alantv#0964,chuygarcia.eth#6692,for attending a quick but productive Comms sync call <:TEC:835016327542210560>,3.0,1.0,1.0,1.0,,,,,False,False,False,False,eduardovegap#0422,lee0007#8152,boonjue.eth#7124,tigeroid#2951,1.5,2.0
675,6256d00b7d6ca6ad95bd5d70,2022-02-12T23:00:00.000Z,LBrian#6883,Mount Manu#3530,for joining our last Orientation call and for being new members of our community!,1.0,,1.0,3.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,EFRA#7972,1.67,2.0
797,6256d00b7d6ca6ad95bd5dea,2022-02-14T23:00:00.000Z,casale.eth#6107,chuygarcia.eth#6692,for attending a quick but productive Comms sync call <:TEC:835016327542210560>,3.0,1.0,1.0,3.0,,,,,False,False,False,False,eduardovegap#0422,liviade#1387,Nuggan#5183,EFRA#7972,2.0,2.0
109,6256d00b7d6ca6ad95bd5b3a,2022-02-07T23:00:00.000Z,Zeptimus#3359,chuygarcia.eth#6692,for attending the Comms WG call today and sharing their thoughts about ongoing projects and situations,1.0,,3.0,1.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,1.67,2.0
473,6256d00b7d6ca6ad95bd5ca6,2022-02-08T23:00:00.000Z,"sem(🌸,🐝)#0161",Mount Manu#3530,for your help answering dev questions,5.0,,3.0,,,,,,False,False,False,False,bear100#9085,Usua◎ Silver#2618,boonjue.eth#7124,Tamarandom#9361,4.0,2.0
1036,6256d00b7d6ca6ad95bd5ed9,2022-02-22T23:00:00.000Z,Zeptimus#3359,Jeremy&TheGospelOfChange#8201,for joining the Liberating Structures and Deep Democracy practice group sessions,3.0,,3.0,1.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,2.33,2.0
1318,6256d00b7d6ca6ad95bd5ff3,2022-02-26T23:00:00.000Z,liviade#1387,Mount Manu#3530,for attending ETHDenver and representing the TEC,3.0,,5.0,,,,6256d00b7d6ca6ad95bd5f40,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,1.75,2.0
1043,6256d00b7d6ca6ad95bd5ee0,2022-02-22T23:00:00.000Z,Ratio13#0578,Jeremy&TheGospelOfChange#8201,for joining the Liberating Structures and Deep Democracy practice group sessions,,1.0,3.0,,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,divine_comedian#5493,Tamarandom#9361,2.0,2.0
851,6256d00b7d6ca6ad95bd5e20,2022-02-17T23:00:00.000Z,Zeugh#0001,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,1.0,3.0,1.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,lee0007#8152,acidlazzer#5796,tigeroid#2951,1.67,2.0
1008,6256d00b7d6ca6ad95bd5ebd,2022-02-20T23:00:00.000Z,Zeptimus#3359,Zeptimus#3359,for joining the transparency sync⚡,3.0,,3.0,1.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,2.33,2.0
803,6256d00b7d6ca6ad95bd5df0,2022-02-14T23:00:00.000Z,Mount Manu#3530,chuygarcia.eth#6692,for attending a quick but productive Comms sync call <:TEC:835016327542210560>,3.0,1.0,1.0,1.0,,,,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,AmwFund#0979,1.5,2.0
1004,6256d00b7d6ca6ad95bd5eb9,2022-02-20T23:00:00.000Z,iviangita#3204,Zeptimus#3359,for joining the transparency sync⚡,1.0,1.0,3.0,1.0,,,,,False,False,False,False,eduardovegap#0422,lee0007#8152,enti#1546,innov8tor3#3988,1.5,2.0
38,6256d00b7d6ca6ad95bd5af3,2022-02-02T23:00:00.000Z,liviade#1387,kishore#6162,for bringing in huge collaboration vibes and helping DeepSkills community with Praise trial 👐,3.0,,5.0,,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,4.0,2.0
572,6256d00b7d6ca6ad95bd5d09,2022-02-09T23:00:00.000Z,Nuggan#5183,liviade#1387,for joining the reward system sync!,3.0,3.0,5.0,3.0,,,,,False,False,False,False,Mike Brunt#0745,liviade#1387,acidlazzer#5796,EFRA#7972,3.5,2.0
968,6256d00b7d6ca6ad95bd5e95,2022-02-19T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for your continuous support towards the community,5.0,,3.0,5.0,,,,6256d00b7d6ca6ad95bd5e66,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,2.83,2.0
969,6256d00b7d6ca6ad95bd5e96,2022-02-19T23:00:00.000Z,iviangita#3204,Mount Manu#3530,for your continuous support towards the community,3.0,5.0,5.0,5.0,,,,,False,False,False,False,eduardovegap#0422,lee0007#8152,enti#1546,innov8tor3#3988,4.5,2.0
573,6256d00b7d6ca6ad95bd5d0a,2022-02-09T23:00:00.000Z,liviade#1387,liviade#1387,for joining the reward system sync!,1.0,,3.0,,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,2.0,2.0
80,6256d00b7d6ca6ad95bd5b1d,2022-02-06T23:00:00.000Z,bustavo#8085,acidlazzer#5796,for joining the Twitter Weekly Sync and giving tweet ideas for this week,1.0,3.0,3.0,,,,,,False,False,False,False,GideonRo#3175,liviade#1387,divine_comedian#5493,Tamarandom#9361,2.33,2.0
1346,6256d00b7d6ca6ad95bd600f,2022-02-26T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for having attended our Feb. 24th Community Call!,3.0,1.0,1.0,1.0,,,,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,AmwFund#0979,1.5,2.0
571,6256d00b7d6ca6ad95bd5d08,2022-02-09T23:00:00.000Z,Zeptimus#3359,liviade#1387,for joining the reward system sync!,3.0,,3.0,1.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,2.33,2.0
1348,6256d00b7d6ca6ad95bd6011,2022-02-26T23:00:00.000Z,aidanbrodieo#1666,Mount Manu#3530,for having attended our Feb. 24th Community Call!,3.0,1.0,1.0,1.0,,,,,False,False,False,False,bear100#9085,missgene#7773,enti#1546,tigeroid#2951,1.5,2.0
979,6256d00b7d6ca6ad95bd5ea0,2022-02-19T23:00:00.000Z,liviade#1387,Mount Manu#3530,for representing the TEC at ETHDenver,3.0,,5.0,,,,6256d00b7d6ca6ad95bd5e1a,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,1.75,2.0
954,6256d00b7d6ca6ad95bd5e87,2022-02-19T23:00:00.000Z,liviade#1387,Mount Manu#3530,for attending ETHDenver and doing presentations & panels about our work within the TEC,3.0,,5.0,,,,6256d00b7d6ca6ad95bd5e1a,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,1.75,2.0
804,6256d00b7d6ca6ad95bd5df1,2022-02-14T23:00:00.000Z,natesuits#4789,chuygarcia.eth#6692,for attending a quick but productive Comms sync call <:TEC:835016327542210560>,1.0,1.0,3.0,,,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,1.67,2.0
1334,6256d00b7d6ca6ad95bd6003,2022-02-26T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for having attended our Feb. 24th Community Call!,3.0,1.0,1.0,,,,,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,Tamarandom#9361,1.67,2.0
1333,6256d00b7d6ca6ad95bd6002,2022-02-26T23:00:00.000Z,jimscarver#5578,Mount Manu#3530,for having attended our Feb. 24th Community Call!,3.0,1.0,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,missgene#7773,divine_comedian#5493,EFRA#7972,1.5,2.0
1331,6256d00b7d6ca6ad95bd6000,2022-02-26T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for having attended our Feb. 24th Community Call!,3.0,1.0,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,Nuggan#5183,tigeroid#2951,1.5,2.0
993,6256d00b7d6ca6ad95bd5eae,2022-02-19T23:00:00.000Z,enti#1546,Mount Manu#3530,for attending our Community Call #70 🎊,3.0,1.0,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,liviade#1387,divine_comedian#5493,innov8tor3#3988,1.5,2.0
994,6256d00b7d6ca6ad95bd5eaf,2022-02-19T23:00:00.000Z,johnjonas#2307,Mount Manu#3530,for attending our Community Call #70 🎊,3.0,1.0,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,divine_comedian#5493,AmwFund#0979,1.5,2.0
679,6256d00b7d6ca6ad95bd5d74,2022-02-12T23:00:00.000Z,Naberius#4935,Mount Manu#3530,for joining our last Orientation call and for being new members of our community!,3.0,,1.0,1.0,,,,,False,False,False,False,bear100#9085,Usua◎ Silver#2618,enti#1546,AmwFund#0979,1.67,2.0
55,6256d00b7d6ca6ad95bd5b04,2022-02-03T23:00:00.000Z,innov8tor3#3988,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,,3.0,1.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,divine_comedian#5493,EFRA#7972,1.67,2.0
583,6256d00b7d6ca6ad95bd5d14,2022-02-09T23:00:00.000Z,Zeptimus#3359,liviade#1387,for joining soft gov this week!,1.0,,3.0,1.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,1.67,2.0
805,6256d00b7d6ca6ad95bd5df2,2022-02-14T23:00:00.000Z,enti#1546,chuygarcia.eth#6692,for attending a quick but productive Comms sync call <:TEC:835016327542210560>,3.0,1.0,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,liviade#1387,divine_comedian#5493,innov8tor3#3988,1.5,2.0
150,6256d00b7d6ca6ad95bd5b63,2022-02-08T23:00:00.000Z,liviade#1387,Mount Manu#3530,for all your work in the Soft Gov and Rewards System WGs and for the warmth and kindness with which you approach everything that you do,3.0,,5.0,,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,4.0,2.0
8,6256d00b7d6ca6ad95bd5ad5,2022-01-31T23:00:00.000Z,Juankbell#7458,chuygarcia.eth#6692,for attending this week's Comms TEAM DAO sync <:TEC:835016327542210560>,3.0,1.0,1.0,1.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,1.5,2.0
673,6256d00b7d6ca6ad95bd5d6e,2022-02-12T23:00:00.000Z,"KingArthur (3,3)|UTC#7858",Mount Manu#3530,for joining our last Orientation call and for being new members of our community!,,1.0,1.0,3.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,enti#1546,tigeroid#2951,1.67,2.0
1363,6256d00b7d6ca6ad95bd6020,2022-02-27T23:00:00.000Z,Ratio13#0578,Zeptimus#3359,for a great transparency sync,,1.0,3.0,,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,divine_comedian#5493,Tamarandom#9361,2.0,2.0
1364,6256d00b7d6ca6ad95bd6021,2022-02-27T23:00:00.000Z,Zeptimus#3359,Zeptimus#3359,for a great transparency sync,5.0,,3.0,5.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,4.33,2.0
849,6256d00b7d6ca6ad95bd5e1e,2022-02-17T23:00:00.000Z,MS#4235,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,3.0,1.0,1.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,enti#1546,tigeroid#2951,1.5,2.0
376,6256d00b7d6ca6ad95bd5c45,2022-02-08T23:00:00.000Z,mafer_cordovas#1034,Mount Manu#3530,for attending our Jan. 27th Community Call,3.0,1.0,1.0,1.0,,,,,False,False,False,False,bear100#9085,missgene#7773,enti#1546,tigeroid#2951,1.5,2.0
